natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.03575109855382835,0.013606434802057666,0.024073246071214638,0.010361474786218412,0.010643602853500312,0.021462425214130193,0.012563507816329195,0.04679749707730349,0.009985113826034172,0.03645298040778699,0.011881608736707011,0.02547869287292482,0.010586147817628615,0.00809725365210675,0.021345737708951425,0.01170692057890572,0.04545076154509133,0.007332007915490687
0.03635011073059794,0.013954471795362196,0.024537473139047375,0.010617234877538727,0.010901073964542785,0.02184446611427792,0.012827519541041828,0.047645033137758766,0.010201562171414897,0.03708852634028735,0.012163019710362002,0.025979716156139414,0.010833639157857983,0.008245122444764951,0.021749075527813067,0.011956079159273582,0.04628323757767416,0.007450713637117858
0.036959921265312536,0.014303522657172395,0.025017110410048803,0.010872611306153038,0.011162498410813572,0.022252572776492535,0.013085462566909692,0.04853290239853692,0.010444979665659765,0.03774671915877055,0.012444082747752097,0.026513129565978594,0.01110295211981746,0.008407931571960512,0.022160670101936484,0.012201083045379339,0.04715280368028531,0.0075804921736284565
0.03760758956132828,0.014671535460687788,0.025514045935111525,0.011137949235321964,0.011441744245711776,0.022661139673775716,0.013379407746250805,0.04946176427856053,0.010687166632449193,0.03842912772002246,0.012744822497596722,0.027051178941316617,0.01137635849557074,0.008573451694200554,0.02258070212269897,0.01245422302522777,0.048058747359920745,0.007712925684964041
0.03827605723175128,0.01505482152961829,0.02601786633522246,0.011421904354475215,0.011722294077804854,0.02309960817183987,0.013666200205154884,0.050418655044153673,0.010937693686771352,0.039143502173445525,0.013048755675634178,0.027623206717581547,0.011653097221822397,0.008750464037794621,0.023029528015587275,0.012723593778365168,0.048992148517197125,0.007848477040530037
0.038965054501893324,0.015439406484766275,0.02654875169862439,0.011708453120022276,0.012004722592089838,0.023534477291364816,0.013966867431151143,0.051399536154555635,0.01121099678361982,0.03987696154042643,0.013370020880431361,0.028198024410381165,0.011942725434754949,0.008926173965539746,0.023485469901569432,0.012994206168836396,0.049954882117604016,0.007983342532886668
0.039664515573202955,0.015821227772750985,0.027089096513177174,0.011981810477995486,0.012298072823250314,0.023992545048034764,0.014279673013884317,0.05240181417549514,0.011468282563419639,0.04060648177435108,0.0136964302854686,0.02878253574546322,0.012243206542809247,0.009102050334955375,0.023949168899738107,0.013275029740971216,0.050933273339728365,0.008136412590776704
0.04035068264276181,0.01621867969490581,0.027628771276102512,0.012272859344054697,0.012576752584638862,0.024455842984518625,0.0145730722341154,0.05339452134780519,0.01173011903816341,0.04134805532721447,0.014033218244744891,0.029373347294253595,0.012534841556966082,0.009284580147167642,0.024419488303942496,0.013565905558792543,0.0519191256932304,0.008286103777927295
0.04105294890855632,0.016632573531643866,0.028171264244188254,0.01257153610580014,0.012861253952530821,0.02491433542094027,0.01488333751535893,0.05442365794529123,0.011984602289472205,0.0421014904627535,0.014358563580179827,0.029971445967180696,0.012853926833194312,0.009469774480112122,0.024901688090275962,0.013861158018867722,0.0529165476856496,0.008434987913213742
0.04174643089557717,0.017040051573725207,0.028732045557940285,0.012880580503584342,0.013157034652247266,0.025383540228781715,0.015203944825817437,0.0554455769180372,0.012265401403665464,0.042854827258356126,0.014706074551669552,0.03057509152658188,0.01317448378540335,0.009662630432827427,0.025389699964912305,0.014156484436119986,0.05393059636841822,0.008590787595755118
0.04244560148111624,0.01746612538430404,0.029293026273965725,0.013197911510107263,0.013452912696618082,0.025861220119303505,0.015522615819556117,0.056485784517669696,0.012540848445490946,0.04363819598170774,0.015062115138619495,0.031184964194020448,0.01351082140651511,0.009852641201420945,0.025885045924720254,0.014452693343160353,0.05496669286716642,0.008736413814605007
0.04317205460811673,0.01789530474897555,0.029869813288888974,0.013519563198499618,0.013758712476803794,0.02635020905910027,0.01583502293062029,0.05755572354267214,0.012820821822977616,0.0444286050196776,0.015429082934842787,0.0318207165395999,0.013842319593777293,0.010052149291472723,0.026388864745837837,0.014767014370150764,0.056033148930716314,0.008894650357135376
0.043899305420588515,0.018342161701151997,0.030458343238601734,0.013841700911811633,0.014071166928284346,0.026861968120977017,0.01616181304175936,0.05865297106300367,0.013124524568067286,0.045248495003959346,0.015787464643768775,0.032463963963711165,0.014185926709840384,0.01026080600456004,0.026913874145203066,0.01508747201712295,0.05709562391787753,0.009064124480478886
0.04464816329067528,0.01880027019245819,0.03106112042411866,0.01417410303456115,0.014390870480250579,0.027377734395326148,0.016495602291980743,0.05976230722767594,0.013407370449606656,0.046070312243023825,0.016179814393905742,0.03312364525150177,0.014531694565338071,0.010477505453670762,0.0274234805662758,0.015399625754819998,0.058194865050268364,0.009243050046581311
0.04543009443338631,0.019269184190861762,0.03168758782126786,0.014520159965936918,0.014720691858112447,0.027899113339784235,0.016814237038226067,0.060905043199071494,0.0137114213665533,0.046925639078878645,0.016570140399448305,0.033797621883194004,0.014877266516958521,0.010692139152032968,0.02797369083192774,0.015744062069830714,0.05931554707020158,0.009419386717656105
0.046204807563373675,0.01975034080868479,0.03232412849655689,0.014890329101246632,0.015063220347292045,0.028448836777236385,0.01714081231225066,0.06208071099727272,0.014025506831380829,0.04779537950927762,0.01698770912804089,0.03448547261467768,0.015261482477891677,0.010908724299405545,0.028530872404949233,0.016086879145755087,0.060469137170202705,0.009591394235850731
0.047010969608488766,0.020232747938353387,0.032975554715983776,0.01524877648866659,0.015414307570599793,0.029002539966975233,0.017482910305407273,0.06328119510483421,0.014339675860901638,0.048694867448319856,0.017398219065297055,0.03519743751806507,0.01564211206388436,0.011146025805467776,0.029093935546298702,0.01644412501792449,0.061655259069318874,0.00978068888644127
0.04784196397308739,0.020735736429013774,0.033637388781434026,0.015620442839736985,0.015765138174530662,0.029574253362651258,0.017830934767630865,0.06451679105275403,0.014667488663635332,0.04961365170705058,0.01782027896494764,0.035911092437040104,0.016031148048893735,0.011380524519874176,0.029687580936723103,0.016794226265697956,0.06286947371524883,0.009956849111762376
