imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,image1.stopped,image2.stopped,image3.stopped,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3702563034212166,0.042706800042651594,1158.078847900033,1158.078847900033,1158.078847900033,1158.078847900033,,,,0,0.3702563034212166,-1,left,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.39533699535583405,0.03792739997152239,1160.4119999000104,1160.4119999000104,1160.4119999000104,1160.4119999000104,1163.4118197000353,1163.4118197000353,1163.4118197000353,1,0.39533699535583405,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.38893300890657523,0.03704029996879399,1163.9620133000426,1163.9620133000426,1163.9620133000426,1163.9620133000426,1166.9667460999917,1166.9667460999917,1166.9667460999917,1,0.38893300890657523,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3831048473584164,0.037395099992863834,1167.6621450000675,1167.6621450000675,1167.6621450000675,1167.6621450000675,1170.6614872000646,1170.6614872000646,1170.6614872000646,1,0.3831048473584164,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.37761964213536237,0.037634899956174195,1171.6788569000782,1171.6788569000782,1171.6788569000782,1171.6788569000782,,,,1,0.37761964213536237,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3726137806350061,0.03734699997585267,1173.4354541000212,1173.4354541000212,1173.4354541000212,1173.4354541000212,,,,1,0.3726137806350061,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3679019748582066,0.044478500029072165,1176.7122281000484,1176.7122281000484,1176.7122281000484,1176.7122281000484,1179.7167433999712,1179.7167433999712,1179.7167433999712,0,0.3679019748582066,1,right,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.388163342376144,0.03761190001387149,1180.362176900031,1180.362176900031,1180.362176900031,1180.362176900031,,,,1,0.388163342376144,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3832574152108063,0.039746399968862534,1183.8186076000566,1183.8186076000566,1183.8186076000566,1183.8186076000566,1186.8282636000076,1186.8282636000076,1186.8282636000076,1,0.3832574152108063,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36712280389791246,0.05019812449651582,0.37831617202745627,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
texture,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,1187.26047930005,1187.26047930005,space,4.4318240999709815,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04332190006971359,1192.2516568000428,1192.2516568000428,1192.2516568000428,1192.2516568000428,,,,1,0.8,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03746499994304031,1193.5457652000478,1193.5457652000478,1193.5457652000478,1193.5457652000478,,,,1,0.7711677739866264,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03709910006728023,1194.5853094999911,1194.5853094999911,1194.5853094999911,1194.5853094999911,,,,1,0.6892364930809887,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.037722199922427535,1195.7456595000112,1195.7456595000112,1195.7456595000112,1195.7456595000112,,,,1,0.6252138722597939,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.03691739996429533,1196.8352355000097,1196.8352355000097,1196.8352355000097,1196.8352355000097,,,,1,0.5740588781600403,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.037242299993522465,1198.5123712000204,1198.5123712000204,1198.5123712000204,1198.5123712000204,,,,1,0.5312315311569114,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.037239099969156086,1200.5290211000247,1200.5290211000247,1200.5290211000247,1200.5290211000247,,,,1,0.49592477917827904,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.03736750001553446,1203.5183522000443,1203.5183522000443,1203.5183522000443,1203.5183522000443,,,,1,0.46698116941993095,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.037701799999922514,1206.1020557000302,1206.1020557000302,1206.1020557000302,1206.1020557000302,1209.112080299994,1209.112080299994,1209.112080299994,1,0.4430068457305388,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.039122699992731214,1210.045858400059,1210.045858400059,1210.045858400059,1210.045858400059,1213.0454190999735,1213.0454190999735,1213.0454190999735,1,0.42295195219009735,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.03682409995235503,1213.6624976000749,1213.6624976000749,1213.6624976000749,1213.6624976000749,,,,1,0.4063189003109283,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.03718079999089241,1216.929258499993,1216.929258499993,1216.929258499993,1216.929258499993,1219.9289622000651,1219.9289622000651,1219.9289622000651,1,0.39260237199069375,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.037094100029207766,1221.4792974999873,1221.4792974999873,1221.4792974999873,1221.4792974999873,,,,1,0.38103863282156525,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.03712889994494617,1223.5959168999689,1223.5959168999689,1223.5959168999689,1223.5959168999689,,,,1,0.37139804414009503,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.03719239996280521,1226.6847797000082,1226.6847797000082,1226.6847797000082,1226.6847797000082,,,,1,0.36330902054639197,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.037289600004442036,1228.6127308000578,1228.6127308000578,1228.6127308000578,1228.6127308000578,,,,1,0.3563983726426918,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.037257299991324544,1231.4681150000542,1231.4681150000542,1231.4681150000542,1231.4681150000542,,,,1,0.35040609561670627,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.03706370003055781,1234.9293981000083,1234.9293981000083,1234.9293981000083,1234.9293981000083,1237.9291054999921,1237.9291054999921,1237.9291054999921,1,0.3454867065779402,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.04170309996698052,1238.7626059000613,1238.7626059000613,1238.7626059000613,1238.7626059000613,,,,0,0.34100743337053996,-1,left,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3594552827154719,0.037087999982759356,1240.9294283000054,1240.9294283000054,1240.9294283000054,1240.9294283000054,,,,1,0.3594552827154719,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.35407540468074983,0.04358269996009767,1244.0348012000322,1244.0348012000322,1244.0348012000322,1244.0348012000322,1247.0457504000515,1247.0457504000515,1247.0457504000515,1,0.35407540468074983,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3491189920706307,0.04288620001170784,1247.9628219000297,1247.9628219000297,1247.9628219000297,1247.9628219000297,1250.962521300069,1250.962521300069,1250.962521300069,0,0.3491189920706307,1,right,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3697493311263699,0.03792200004681945,1251.9294809000567,1251.9294809000567,1251.9294809000567,1251.9294809000567,,,,1,0.3697493311263699,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3640592277348069,0.04438259999733418,1255.462671300047,1255.462671300047,1255.462671300047,1255.462671300047,,,,0,0.3640592277348069,-1,left,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3876818701061129,0.038538799970410764,1258.3628751999931,1258.3628751999931,1258.3628751999931,1258.3628751999931,,,,1,0.3876818701061129,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.38116700278321924,0.03728930000215769,1261.6464733000612,1261.6464733000612,1261.6464733000612,1261.6464733000612,,,,0,0.38116700278321924,1,right,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4083572869799706,0.03684050007723272,1264.9296750000212,1264.9296750000212,1264.9296750000212,1264.9296750000212,1267.9294748000102,1267.9294748000102,1267.9294748000102,0,0.4083572869799706,1,right,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.44141713996587956,0.04460110003128648,1269.2683602999896,1269.2683602999896,1269.2683602999896,1269.2683602999896,,,,0,0.44141713996587956,-1,left,0,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4794824805726077,0.03703630005475134,1272.7297847999725,1272.7297847999725,1272.7297847999725,1272.7297847999725,1275.7295321000274,1275.7295321000274,1275.7295321000274,1,0.4794824805726077,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4697522112471101,0.037498800083994865,1276.5131265000673,1276.5131265000673,1276.5131265000673,1276.5131265000673,,,,1,0.4697522112471101,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.446170506968902,0.07717262237937157,0.4617906510275589,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
uwinter,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,1279.2439689000603,1279.2439689000603,space,21.224634199985303,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.06054770003538579,1301.068575900048,1301.068575900048,1301.068575900048,1301.068575900048,,,,1,0.8,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.046789499931037426,1302.1299070999958,1302.1299070999958,1302.1299070999958,1302.1299070999958,,,,1,0.7711677739866264,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04110439994838089,1303.1132244999753,1303.1132244999753,1303.1132244999753,1303.1132244999753,,,,1,0.6892364930809887,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.048071400029584765,1304.1797601999715,1304.1797601999715,1304.1797601999715,1304.1797601999715,,,,1,0.6252138722597939,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.041122699971310794,1305.1467378999805,1305.1467378999805,1305.1467378999805,1305.1467378999805,,,,1,0.5740588781600403,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04417130001820624,1306.1650894000195,1306.1650894000195,1306.1650894000195,1306.1650894000195,,,,1,0.5312315311569114,-1,left,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
utexture,0,12,12,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.040909700095653534,1307.1964126999956,1307.1964126999956,1307.1964126999956,1307.1964126999956,,,,1,0.49592477917827904,1,right,1,,,,,,,,10_oya_2,2023-04-26_18h35.44.117,quest,2022.2.5,59.945246000135214,
