imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011242300039157271,1109.7111373999505,1109.7111373999505,1109.7111373999505,1109.7111373999505,1,0.49592477917827904,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011375000001862645,1112.9111971999519,1112.9111971999519,1112.9111971999519,1112.9111971999519,1,0.46698116941993095,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011317399970721453,1115.5946308999555,1115.5946308999555,1115.5946308999555,1115.5946308999555,1,0.4430068457305388,-1,left,1,1118.5944540000055,1118.5944540000055,1118.5944540000055,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011234699981287122,1119.2861354000052,1119.2861354000052,1119.2861354000052,1119.2861354000052,0,0.42295195219009735,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4983963213553236,0.011357099981978536,1122.6779981,1122.6779981,1122.6779981,1122.6779981,0,0.4983963213553236,1,right,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5895859734363331,0.011316799966152757,1125.6197009999887,1125.6197009999887,1125.6197009999887,1125.6197009999887,1,0.5895859734363331,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5672561389234605,0.011181499983649701,1127.3112373999902,1127.3112373999902,1127.3112373999902,1127.3112373999902,1,0.5672561389234605,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5490512074935242,0.011334599985275418,1129.0196890999796,1129.0196890999796,1129.0196890999796,1129.0196890999796,1,0.5490512074935242,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5337708452238084,0.011315300012938678,1130.3698223999818,1130.3698223999818,1130.3698223999818,1130.3698223999818,1,0.5337708452238084,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5203871314328261,0.011268199945334345,1132.2196354999905,1132.2196354999905,1132.2196354999905,1132.2196354999905,1,0.5203871314328261,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5087343410991421,0.01126619998831302,1134.2197876999853,1134.2197876999853,1134.2197876999853,1134.2197876999853,1,0.5087343410991421,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.49833997705003985,0.011095299967564642,1136.644816599961,1136.644816599961,1136.644816599961,1136.644816599961,1,0.49833997705003985,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.48891328344325513,0.011164200026541948,1138.8197807999677,1138.8197807999677,1138.8197807999677,1138.8197807999677,1,0.48891328344325513,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4802602626280227,0.011288099980447441,1141.2532262000022,1141.2532262000022,1141.2532262000022,1141.2532262000022,1,0.4802602626280227,1,right,1,1144.2531859999872,1144.2531859999872,1144.2531859999872,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4722971702107381,0.011089999985415488,1145.4116935999482,1145.4116935999482,1145.4116935999482,1145.4116935999482,1,0.4722971702107381,-1,left,1,1148.411757999973,1148.411757999973,1148.411757999973,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4648164131199906,0.011167999997269362,1149.0699131999863,1149.0699131999863,1149.0699131999863,1149.0699131999863,1,0.4648164131199906,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.45771359961632496,0.011153200000990182,1151.3368152999901,1151.3368152999901,1151.3368152999901,1151.3368152999901,0,0.45771359961632496,1,right,0,1154.3366430999595,1154.3366430999595,1154.3366430999595,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4880363757988346,0.011178500019013882,1155.220086299989,1155.220086299989,1155.220086299989,1155.220086299989,1,0.4880363757988346,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.481409788616778,0.01112089998787269,1157.3867861999897,1157.3867861999897,1157.3867861999897,1157.3867861999897,1,0.481409788616778,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.47522337487673694,0.011807800037786365,1160.3868612999795,1160.3868612999795,1160.3868612999795,1160.3868612999795,1,0.47522337487673694,-1,left,1,1163.3868103999994,1163.3868103999994,1163.3868103999994,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.46938267970014586,0.011854200041852891,1164.2202530999784,1164.2202530999784,1164.2202530999784,1164.2202530999784,1,0.46938267970014586,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.46394878917566,0.011455500032752752,1167.2369285000023,1167.2369285000023,1167.2369285000023,1167.2369285000023,0,0.46394878917566,1,right,0,1170.236990299949,1170.236990299949,1170.236990299949,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.48693045425712045,0.011193800019100308,1171.728692899982,1171.728692899982,1171.728692899982,1171.728692899982,1,0.48693045425712045,-1,left,1,1174.7287345999503,1174.7287345999503,1174.7287345999503,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4816002168078159,0.01113290002103895,1175.2620053999708,1175.2620053999708,1175.2620053999708,1175.2620053999708,1,0.4816002168078159,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
ushadow,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4647092522545448,0.05499896608178688,0.47399785516559007,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,1178.1371473000036,1178.1371473000036,space,3.544738300028257,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.017009300005156547,1182.2122428999864,1182.2122428999864,1182.2122428999864,1182.2122428999864,1,0.8,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01129860000219196,1183.4538787999772,1183.4538787999772,1183.4538787999772,1183.4538787999772,1,0.7711677739866264,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011254499957431108,1184.5371265999856,1184.5371265999856,1184.5371265999856,1184.5371265999856,1,0.6892364930809887,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011443499999586493,1186.5623972999747,1186.5623972999747,1186.5623972999747,1186.5623972999747,1,0.6252138722597939,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011366499995347112,1188.1871891999617,1188.1871891999617,1188.1871891999617,1188.1871891999617,1,0.5740588781600403,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011328099993988872,1190.070670199988,1190.070670199988,1190.070670199988,1190.070670199988,1,0.5312315311569114,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011524500034283847,1193.220841799979,1193.220841799979,1193.220841799979,1193.220841799979,0,0.49592477917827904,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6250517860695689,0.01132390002021566,1196.495807099971,1196.495807099971,1196.495807099971,1196.495807099971,1,0.6250517860695689,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5959476995457093,0.011455999978352338,1198.9873548999894,1198.9873548999894,1198.9873548999894,1198.9873548999894,1,0.5959476995457093,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5725620407867142,0.011258999991696328,1201.2373932999908,1201.2373932999908,1201.2373932999908,1201.2373932999908,1,0.5725620407867142,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5528505609811394,0.011332600028254092,1203.370869299979,1203.370869299979,1203.370869299979,1203.370869299979,1,0.5528505609811394,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5359089096211724,0.011442499991972,1205.4541714999941,1205.4541714999941,1205.4541714999941,1205.4541714999941,1,0.5359089096211724,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5212168321183686,0.011341499979607761,1208.1042698999518,1208.1042698999518,1208.1042698999518,1208.1042698999518,1,0.5212168321183686,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5079899210461485,0.01130309997824952,1210.7542740000063,1210.7542740000063,1210.7542740000063,1210.7542740000063,1,0.5079899210461485,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.49608940544830893,0.011280000035185367,1213.2876476999954,1213.2876476999954,1213.2876476999954,1213.2876476999954,1,0.49608940544830893,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4852176511751192,0.011339699965901673,1215.454376299982,1215.454376299982,1215.454376299982,1215.454376299982,0,0.4852176511751192,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.531997843676089,0.01134309999179095,1218.8711070999852,1218.8711070999852,1218.8711070999852,1218.8711070999852,1,0.531997843676089,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.521993365384313,0.011981200019363314,1221.9546015999513,1221.9546015999513,1221.9546015999513,1221.9546015999513,1,0.521993365384313,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5129187223632286,0.012034600018523633,1225.2713320999756,1225.2713320999756,1225.2713320999756,1225.2713320999756,1,0.5129187223632286,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5045677670469633,0.011360600008629262,1228.304608299979,1228.304608299979,1228.304608299979,1228.304608299979,0,0.5045677670469633,-1,left,0,1231.3046727000037,1231.3046727000037,1231.3046727000037,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5384960939362629,0.011497700004838407,1232.8546961999964,1232.8546961999964,1232.8546961999964,1232.8546961999964,1,0.5384960939362629,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.530474778791658,0.011443099996540695,1236.1714557999512,1236.1714557999512,1236.1714557999512,1236.1714557999512,1,0.530474778791658,-1,left,1,1239.1714478999493,1239.1714478999493,1239.1714478999493,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
texture,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
